uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
51531dbc-eb7d-3981-a16a-0a0d3b0426a3,Brazil,government,15538117,E M E F CAJUEIRO,-0.7,-49.7988,0.83,23,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Anajás,1500701,No
1f2d0cee-8027-3b13-9965-5b61e930ba7b,Brazil,government,15538125,E M E F NOSSA SENHORA APARECIDA,-0.8059,-49.8081,1.0,52,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Anajás,1500701,No
654a19ad-2a5a-3095-bd18-07d8cc8fbffc,Brazil,government,15538133,E M E F FRANCES,-0.7045,-49.5728,1.0,206,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Anajás,1500701,No
25c258c9-fc6d-3a3e-92e6-3b5d5f11a119,Brazil,government,15538141,E M E F JUTAI,-1.0286,-49.7777,1.0,88,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Anajás,1500701,No
b8b9c0c5-7499-3e8a-a133-98131166263c,Brazil,government,15538150,E M E F VALE OPULENTO,-0.7388,-50.3013,1.0,65,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Anajás,1500701,No
8879421d-7c12-3bd2-acba-cd29a51a707d,Brazil,government,15538222,E M E F SAO VICENTE,-3.7869,-49.9583,1.0,259,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Tucuruí,1508100,No
db0c024f-4d6d-3ca7-9876-717c09988ef0,Brazil,government,15538230,E M E F PADRE HENRIQUE RIENSLANG,-3.856,-49.821,0.56,19,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Tucuruí,1508100,No
a45c8c6a-a499-3ecc-bf3a-f1df9c65d7aa,Brazil,government,15538265,E M E F ANTONIO ESIGLEISON FIRMINO DOS SANTOS,-1.1219,-47.7475,1.0,70,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,São Francisco do Pará,1507409,No
32b6320e-271f-3e5d-827c-c1ee97f9a3b7,Brazil,government,15538303,E M E F MANOEL DE OLIVEIRA,-5.1148,-49.8697,0.67,234,No,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Itupiranga,1503705,Yes
1f9fb1f1-7d8f-3489-ae3a-e8354a3d4aab,Brazil,government,15538311,E M E F SANTA MARIA,-5.2965,-49.2825,1.0,233,Yes,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Marabá,1504208,Yes
b7f42009-26aa-39d3-8575-ef6365369b5e,Brazil,government,15538338,E M E F DEODORO DE MENDONCA,-5.1405,-49.34,0.89,425,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Itupiranga,1503705,Yes
c95c8d27-e18d-3d30-ba7e-b203dfe563c1,Brazil,government,15538346,E M E F ADELINO GONCALVES,-5.1148,-49.8697,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Itupiranga,1503705,No
5d258b51-d7d8-3bf3-a107-9a956958ccde,Brazil,government,15538354,E M E F RICARDO I,-5.1148,-49.8697,0.67,33,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Itupiranga,1503705,No
a532eab1-e044-3565-a066-58229ff84430,Brazil,government,15538397,E M E F MARECHAL RONDON,-5.1148,-49.8697,0.67,26,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Itupiranga,1503705,No
37ee3ffd-9573-3b77-82bf-be4566661dbb,Brazil,government,15538400,E M E F RACHEL DE QUEIROZ,-5.1305,-49.3336,1.0,320,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Itupiranga,1503705,Yes
bb6a3ed1-f508-36e9-a303-428f996ecdf5,Brazil,government,15538419,E M E F SANTA TEREZA,-1.5242,-52.5783,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Almeirim,1500503,No
b3db39e5-1fda-3530-9448-c1ff0a6e2afa,Brazil,government,15538427,E M E F VINICIUS DE MORAES,-5.1148,-49.8697,0.67,384,No,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Itupiranga,1503705,Yes
95718b45-a497-312d-bdd5-f63da8a18a0c,Brazil,government,15538435,E M E F CORACY BARROS,-5.1148,-49.8697,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Itupiranga,1503705,No
f977235e-6c24-3eee-ad02-2f72871a4363,Brazil,government,15538443,E M E F ENCANTO DAS CRIANCAS,-5.1148,-49.8697,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Itupiranga,1503705,No
4b7a49da-90f9-323e-9a42-a521d669ec15,Brazil,government,15538451,E M E F ROSA ALVAREZ REBELO,-2.5887,-51.946,0.94,909,No,Municipal,Urban,No,0.0,Norte,1,Pará,15,Senador José Porfírio,1507805,No
87ea3531-e260-339f-b279-c8631a89211c,Brazil,government,15538478,E M E F CORREGO CRISTAL,-4.1866,-47.8981,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Dom Eliseu,1502939,No
bdf7c7ed-d877-33cd-934b-634c6791b8f6,Brazil,government,15538486,E M E I F EUCLIDES DA CUNHA,-4.0117,-47.9919,1.0,10,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Dom Eliseu,1502939,No
bb448865-a15d-3db6-9855-3a51fc7b3707,Brazil,government,15538494,EMEF PRES TANCREDO NEVES,-4.1866,-47.8981,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Dom Eliseu,1502939,No
fd938b91-7110-3b9e-8306-3c64cf75411e,Brazil,government,15538508,E M E I F NOVA LUZ,-4.1866,-47.8981,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Dom Eliseu,1502939,No
de378e2a-5dd9-3d95-8a9d-eca74ea6a163,Brazil,government,15538540,E M E F SAO JOAO,-3.3744,-54.7863,1.0,15,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Mojuí dos Campos,1504752,No
53b2d2b4-1b73-34f3-bdcb-c65185a42c22,Brazil,government,15538567,E M E F COSME E DAMIAO,-5.1148,-49.8697,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Itupiranga,1503705,No
236c4813-fab7-32b4-a2be-f4145561a22b,Brazil,government,15538575,E M E F TANCREDO NEVES,-5.1148,-49.8697,0.67,34,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Itupiranga,1503705,No
9ad70cb4-f269-35a6-9e2a-52bf35014f9c,Brazil,government,15538591,E M E F SAO RAIMUNDO,-5.1148,-49.8697,0.67,88,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Itupiranga,1503705,Yes
e38157b2-1ce9-388c-8c9e-ae0905a5186d,Brazil,government,15538630,E M E I EMANUEL,-3.7333,-47.4865,1.0,149,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Ulianópolis,1508126,Yes
d389f9e1-0708-36ef-a956-02d208056147,Brazil,government,15538648,E M E F PAULO FREIRE,-6.7464,-49.0878,1.0,26,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Piçarra,1505635,Yes
c8d9b430-a49e-3b96-8257-bc1e6f4fb15b,Brazil,government,15538672,E M E I F PROF,-2.2284,-48.1266,1.0,144,Yes,Municipal,Rural,No,0.0,Norte,1,Pará,15,Tomé-Açu,1508001,No
92a67df5-24f0-3436-ac1e-142a22159bf0,Brazil,government,15538680,E M E F JOSE DE ALENCAR,-6.541,-49.0118,0.94,0,,Municipal,Rural,,,Norte,1,Pará,15,Piçarra,1505635,No
32043501-c024-3ba9-b6b0-ff8fdeb77d36,Brazil,government,15538699,E M E F CAMINHO PARA O FUTURO,-6.4074,-49.1512,1.0,258,Yes,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Piçarra,1505635,Yes
c6dc9f9b-6e00-30fd-84be-5277e8d80df9,Brazil,government,15538710,E M E F SANTA INES,-6.6817,-48.852,0.94,0,,Municipal,Rural,,,Norte,1,Pará,15,Piçarra,1505635,No
635a4a94-b279-31ad-9def-55e44ba8844d,Brazil,government,15538729,E M E I F ALACID NUNES,-1.7702,-47.4383,0.67,104,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Irituia,1503507,No
dcefb783-121f-3c99-9b3e-caaec96e6231,Brazil,government,15538737,E M E I F VICENTE DE PAULA QUEIROZ,-1.7702,-47.4384,0.67,82,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Irituia,1503507,No
1a56fb7a-97f7-3bae-a658-18b1d209eb16,Brazil,government,15538770,EMEF AREIA BRANCA,-3.9856,-47.7127,1.0,271,Yes,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Ulianópolis,1508126,Yes
a7c92013-f438-317c-a02b-11e8552ceb3d,Brazil,government,15538796,E M E F VILA GURUPIZINHO,-4.1114,-47.5447,1.0,36,Yes,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ulianópolis,1508126,No
6b563408-7c6e-3abe-ac50-fc999c638b40,Brazil,government,15538800,E M E I PIMPOLHO MODERNO,-1.77,-47.4381,0.89,120,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Irituia,1503507,No
99e16ee3-8eb7-35d0-8803-fcbfdbfec135,Brazil,government,15538826,E M E F SAO MARCOS,-2.2312,-47.7264,0.67,10,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Aurora do Pará,1500958,No
a0638e83-f6ae-3c22-8b9d-86d9852e39ee,Brazil,government,15538842,E M E I F NSRA PROVIDENCIA,-1.77,-47.4384,0.56,22,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Irituia,1503507,No
a555199f-eaec-335e-9916-b84a626616c7,Brazil,government,15538877,E M E I F SAO JOAO BATISTA,-1.9205,-47.4286,1.0,31,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Irituia,1503507,No
53841268-744e-30c5-8304-5ee63b1edf12,Brazil,government,15538885,E M E I F STA CRUZ,-1.7712,-47.438,0.94,10,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Irituia,1503507,No
2ec72506-1312-30dd-90c9-c66fe3a254a6,Brazil,government,15538893,E M E F PROFESSORA CARMINA GOMES,-6.6455,-51.9887,1.0,343,No,Municipal,Urban,No,0.0,Norte,1,Pará,15,São Félix do Xingu,1507300,Yes
5ca43b56-f66c-3804-800f-7260a1c50ff8,Brazil,government,15538907,E M E F JOSE RIBAMAR BARROS MONTEIRO,-0.6435,-47.3377,1.0,709,No,Municipal,Urban,No,0.0,Norte,1,Pará,15,Salinópolis,1506203,Yes
82a338d9-488c-3a79-9075-0a6c887b9566,Brazil,government,15538923,E M E I F ADVENTISTA DE TOME-ACU,-2.415,-48.1537,0.94,303,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Tomé-Açu,1508001,Yes
3cad8ce6-183e-3172-b2f6-cd963d9c5ba8,Brazil,government,15538982,EMEIF SAO JOSE DE ACAPU,-2.5832,-49.5092,1.0,366,Yes,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Mocajuba,1504604,Yes
caec1db2-e979-35b8-b666-588b96e976aa,Brazil,government,15538990,EMEI PROFESSORA ODETE SABA COELHO,-2.574,-49.5079,0.94,181,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Mocajuba,1504604,Yes
bc471cb5-bf0e-3d80-a5dc-805ef0ba2457,Brazil,government,15539040,E M E F PROF MARIA DE FATIMA OLIVEIRA,-1.742,-47.0642,0.94,619,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Capitão Poço,1502301,Yes
6cedb4c7-b9f8-3722-8a69-35f5ccb7e491,Brazil,government,15539059,E M E F STA CLARA,-2.6675,-47.896,0.94,48,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Ipixuna do Pará,1503457,No
8b0dd91a-2b92-3c6c-83e0-150c40389b35,Brazil,government,15539083,E M E F MIN SERGIO MOTA,-2.6164,-47.7063,1.0,25,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Paragominas,1505502,No
8e74e605-b518-3bcc-b08e-18df427432a9,Brazil,government,15539105,EMEF PEDRO MONTEIRO,-2.575,-49.3976,0.61,14,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Mocajuba,1504604,No
bcda5395-9f49-35c9-824a-3d75a355cd15,Brazil,government,15539148,E M E F PEDRO CALDAS BATISTA,-1.5309,-52.5769,0.67,214,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Almeirim,1500503,No
43c0d4c0-8e60-3079-8d8c-1c9a91586891,Brazil,government,15539172,E M E F SAO JOSE,-1.5242,-52.5783,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Almeirim,1500503,No
f7579f75-d1ef-34f9-b47b-7bdb0fad5b69,Brazil,government,15539199,E M E F SANTA RITA DE CASSIA,-1.5242,-52.5783,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Almeirim,1500503,No
91a86d6e-2d46-3f90-9263-176ab2ebdd5b,Brazil,government,15539237,E M E F JOAO PEREIRA DE MEDEIROS,-1.6071,-47.2482,1.0,23,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Capitão Poço,1502301,No
3e06f1a9-5275-37a0-b8cb-072d81caf0bd,Brazil,government,15539253,E M E I F MURU I,-3.5617,-49.6073,1.0,301,No,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Breu Branco,1501782,Yes
296c12ea-9f5f-302c-a292-b75acaac613b,Brazil,government,15539261,E M E F GONCALO VIEIRA,-3.7792,-49.5695,1.0,1413,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Breu Branco,1501782,Yes
d3b9165b-c9ba-3844-baee-313bb4e4cfa2,Brazil,government,15539288,EEEM MARCI SEBASTIAO NUNES - ANEXO I,-4.004,-49.5153,0.94,516,No,Estadual,Rural,No,0.0,Norte,1,Pará,15,Breu Branco,1501782,No
3e900e62-bc7d-3341-8bda-6f4b4049282f,Brazil,government,15539296,E M E I F TROPICAL,-3.7762,-49.5641,0.67,80,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Breu Branco,1501782,No
2e3d1f35-740f-3512-b557-de09d257f649,Brazil,government,15539318,E M E I PEQUENO PRINCIPE,-3.7331,-55.3094,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Aveiro,1501006,No
d5accb66-1e75-39fd-afee-e5185906e734,Brazil,government,15539326,E M E F ACAITUBA,-3.8288,-55.3565,1.0,99,Yes,Municipal,Rural,No,0.0,Norte,1,Pará,15,Aveiro,1501006,No
54eebce4-a4d6-3263-aacf-2efe7cf25a5c,Brazil,government,15539334,E M E I SANTA LUZIA,-3.7331,-55.3094,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Aveiro,1501006,No
07a16127-1075-3200-a7e3-207edec75b97,Brazil,government,15539342,E M E I F NOVA BRASILIA,-3.957,-55.6325,0.94,30,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Aveiro,1501006,No
42b1d242-8dbf-36a6-80c2-5e780d3d0689,Brazil,government,15539350,E M E F SANTO ONOFRE,-3.7331,-55.3094,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Aveiro,1501006,No
a706c807-4150-3faa-8bed-948635847f66,Brazil,government,15539377,E M E F FONTE DO SABER,-3.7331,-55.3094,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Aveiro,1501006,No
f5d7e35e-d64f-3eaf-bb7b-1612ef2254cc,Brazil,government,15539393,E M E I F JESUS E O CAMINHO,-3.7331,-55.3094,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Aveiro,1501006,No
a0e2c819-81cf-398b-92d5-a59ed7bf396f,Brazil,government,15539407,E M E I F CRIANCA FELIZ,-3.3028,-55.3076,1.0,20,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Aveiro,1501006,No
ce6772df-1d98-3cb3-8dca-711730008ec7,Brazil,government,15539415,E M E F NOVA VIDA,-3.7331,-55.3094,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Aveiro,1501006,No
b680675f-de4c-3fe6-be08-e3f2b4dd7cf4,Brazil,government,15539423,E M E I F GARCIA NOBRE,-3.7331,-55.3094,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Aveiro,1501006,No
8ffc8966-14d6-38fd-837c-d52c4958e95f,Brazil,government,15539431,E M E I F SAO SEBASTIAO III,-3.7331,-55.3094,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,Aveiro,1501006,No
a516e94d-bbd0-306f-81d6-987fe9533cd1,Brazil,government,15539482,E M E I F JOSE MARIA MONTEIRO AIRES,-1.3272,-46.7207,1.0,341,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Bragança,1501709,No
9322eaf4-ad38-332a-a38a-67870395b2bc,Brazil,government,15539512,E M E F ESMERINDO FERNANDES,-0.9591,-50.035,0.94,23,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Anajás,1500701,No
d6ee3163-eda0-30f5-afd9-194334b8956b,Brazil,government,15539520,E M E F BIBIANO EPIFANIO DA COSTA,-0.9686,-46.7586,0.67,25,Yes,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Bragança,1501709,No
4bb12783-6040-3c2f-9edf-5fc2e869125f,Brazil,government,15539539,E M E F FLORENCIO EMILIO DOS SANTOS,-1.5049,-46.7957,1.0,10,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Bragança,1501709,No
492a29e9-2f39-3649-a6e5-441c88497191,Brazil,government,15539555,E M E F ROSELI PAIVA,-0.9873,-49.9321,1.0,607,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Anajás,1500701,Yes
ed6100aa-b358-3536-97c5-44f940c2b648,Brazil,government,15539563,E M E F LUIS COSTA DOS SANTOS,-0.9686,-46.7586,0.67,12,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Bragança,1501709,No
65b2c7f6-8821-3e83-a720-6b0ea27d3148,Brazil,government,15539580,E M E I F BOA SORTE,-7.7785,-49.904,0.94,61,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Pau D'Arco,1505551,No
5e665f61-6620-3cf8-96c6-ed2a064c9470,Brazil,government,15539601,E M E F PAU D ARCO,-7.8274,-50.0428,1.0,231,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Pau D'Arco,1505551,Yes
536690c4-7a12-3553-80ae-499b1767c3ad,Brazil,government,15539660,E M E F VALE DO GURUPIZINHO,-3.7567,-47.5021,1.0,727,Yes,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Ulianópolis,1508126,Yes
4e4caf97-00fb-305b-9b32-fac7dc59f64e,Brazil,government,15539687,E M E F ERMELINDA FERREIRA GUIMARAES,-1.2714,-49.5293,1.0,25,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Muaná,1504901,No
d3b36766-6cbc-347d-b6b0-ef2d90775c29,Brazil,government,15539768,E M E F PADRE JOSE DE ANCHIETA,-6.9411,-49.7001,1.0,1438,Yes,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Sapucaia,1507755,Yes
aae71e0e-0c79-3d60-9341-ba3839a3bfef,Brazil,government,15539792,E M E I F SANTO ANTONIO DAS ARARAS,-1.7924,-50.1027,1.0,111,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Curralinho,1502806,No
486b6c34-3b06-35d7-8356-e1c8e67036c2,Brazil,government,15539865,EEEF MORADORES CRISTO REI,-1.3471,-48.4026,1.0,282,No,Estadual,Urban,Yes,5.0,Norte,1,Pará,15,Ananindeua,1500800,Yes
36920f75-d079-385e-bf54-1c0f09470603,Brazil,government,15539903,E M E F MELVIN JONES,-3.7166,-53.737,0.94,930,Yes,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Uruará,1508159,Yes
6e67e352-5be9-37b5-9f3c-973646c012bd,Brazil,government,15539920,E M E F ANTONIO ROQUE LOPES,-3.714,-53.7441,0.94,261,Yes,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Uruará,1508159,Yes
edc7820a-b858-30e3-b62d-7cb08a25c3dc,Brazil,government,15539946,E M E F INST EDUC URUARA,-3.7206,-53.7414,1.0,966,Yes,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Uruará,1508159,Yes
a5ff6b42-0606-3137-8a87-28adf3b1327f,Brazil,government,15540006,C M E I MARIA DE LOURDES MARQUES MELO,-1.3057,-47.9373,1.0,162,No,Municipal,Urban,No,0.0,Norte,1,Pará,15,Castanhal,1502400,No
3387af8b-88ca-3bc4-9c32-a106d6888926,Brazil,government,15540030,E M E F ANTONIO SILVEIRA DA CUNHA,-1.1433,-46.3693,1.0,318,No,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Augusto Corrêa,1500909,Yes
2f59cd3f-2e05-3e98-92b9-74108eff9010,Brazil,government,15540049,E M E I F PROF CECILIA BRITO LOBAO,-1.0274,-46.6408,1.0,301,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Augusto Corrêa,1500909,Yes
83714be6-59f2-38bb-8573-b1c2d18af5f8,Brazil,government,15540090,E M E F VERE JOSE PEREIRA DE ASSIS,-1.2553,-46.5883,1.0,20,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Augusto Corrêa,1500909,No
5cbbab3e-e971-349e-80dd-999860081703,Brazil,government,15540120,E M E F BOM JARDIM,-1.0983,-46.6046,1.0,34,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Augusto Corrêa,1500909,No
cff2fad7-1080-31e6-bd1e-fd7677090bfe,Brazil,government,15540138,E M E F MAJOR JOSE TENORIO,-2.093,-48.6743,0.94,781,No,Municipal,Rural,Yes,5.0,Norte,1,Pará,15,Moju,1504703,Yes
4af5cf50-dd24-3fca-baa1-e95cf7924ad3,Brazil,government,15540170,E M E F INST STELLA MARIS,-0.7295,-48.5189,1.0,449,Yes,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Soure,1507904,Yes
324cb7e6-f70d-3654-b54f-c06035a2b340,Brazil,government,15540200,E M EI F BELA VISTA,-8.3042,-50.1293,1.0,174,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Redenção,1506138,No
718033ab-afe5-3997-a8e7-44400b71b603,Brazil,government,15540227,E M E F PROF ROSA DO SOCORRO CARVALHO,-2.0499,-48.8216,1.0,704,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Moju,1504703,Yes
e0f1a2cf-af8f-3f49-bd57-8b36d82420a8,Brazil,government,15540235,E M E I RANDAL JUNIOR,-8.0248,-50.0185,1.0,238,No,Municipal,Urban,Yes,2.0,Norte,1,Pará,15,Redenção,1506138,Yes
08c66ad5-de78-3b5c-be3d-bfee7f63b722,Brazil,government,15540286,E M E F PRIMAVERA,-4.2253,-55.2536,1.0,95,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Rurópolis,1506195,No
69613ef6-9816-301f-89e1-4baf99a39f36,Brazil,government,15540332,EEEF SANTA TEREZINHA,-1.0543,-46.7668,1.0,540,No,Estadual,Urban,No,0.0,Norte,1,Pará,15,Bragança,1501709,No
769d54fb-d72f-3664-a7ed-3061b8c0d2cc,Brazil,government,15540405,EE DE ENSINO TECNICO DE NIVEL MEDIO DR CELSO MALCHER,-1.459,-48.4474,0.94,417,No,Estadual,Urban,No,0.0,Norte,1,Pará,15,Belém,1501402,Yes
3e53a4f6-6c15-37cc-bb39-c486756dc627,Brazil,government,15540456,E M E F INDIGENA AIPA ANAMBE,-2.8457,-49.3509,1.0,68,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Moju,1504703,No
9d72b4e7-7b01-3022-a1fc-2f087d293e37,Brazil,government,15540464,E M E I F PROF DILZA DA CUNHA GORDO,-1.8925,-48.774,0.94,293,No,Municipal,Urban,Yes,5.0,Norte,1,Pará,15,Moju,1504703,Yes
bdf8db22-6502-3c5b-9bac-ca5900666f8f,Brazil,government,15540472,E M E F SANTA MARIA - RIO ESPANHOL,-1.5242,-52.5782,0.67,16,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Almeirim,1500503,No
5b0276e5-3bc0-3692-8aa9-9ff63fa5d4bf,Brazil,government,15540499,E M E F BOM JESUS - RIO ARATICUM I I,-1.5308,-52.5769,0.67,20,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Almeirim,1500503,No
15ecdec0-1fae-3997-9876-7094903333bf,Brazil,government,15540502,E M E F SAO RAIMUNDO - ARATICUM I,-1.5309,-52.577,0.61,89,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Almeirim,1500503,No
ae7bb278-4288-379c-8875-33b42b803539,Brazil,government,15540537,E M E F CICERO RODRIGUES,-3.3732,-51.0459,1.0,34,No,Municipal,Rural,Yes,2.0,Norte,1,Pará,15,Pacajá,1505486,Yes
0f66cb7d-b193-3d7d-ba3f-586a67f258cb,Brazil,government,15540553,E M E F JUCELINO KUBITSCHEK,-3.6841,-50.6317,0.67,5,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Pacajá,1505486,No
24993eea-10de-3529-98ce-517a6269ccc7,Brazil,government,15540570,E M E F SAO FRANCISCO,-2.7995,-55.7102,1.0,53,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Santarém,1506807,No
844d8163-dea0-3da1-b6e0-3b9044535984,Brazil,government,15540588,E M E F SAO CIRIACO,-2.2718,-54.7323,1.0,113,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Santarém,1506807,No
e1de0ba2-a746-3449-b8b0-dcda4d2b9bf0,Brazil,government,15540596,E M E F BELA VISTA,-2.6492,-55.7232,1.0,10,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Santarém,1506807,No
d6da43ce-8a53-3da2-aa3d-1fd78dacaf9f,Brazil,government,15540600,E M E F S RAIMUNDO,-2.2829,-55.4972,0.67,23,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Santarém,1506807,No
294d5062-86d7-302d-aee3-4fbc96704bdd,Brazil,government,15540626,E M E F CRISTO LIBERTADOR,-2.7812,-54.5461,0.67,177,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Santarém,1506807,No
9cc5817d-9ae9-3179-a90a-ac56d1c14ec8,Brazil,government,15540650,E M E I E F NOVA ESPERANCA,-2.5715,-54.2816,1.0,43,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Santarém,1506807,No
eb48b0fa-29ed-3dfc-891f-c4c95cc7e2ba,Brazil,government,15540685,E M E F STA MARIA,-2.5757,-54.1903,1.0,18,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Prainha,1506005,No
c4b2562d-0899-3ba4-b20f-96bddb6905a6,Brazil,government,15540693,E M E F GETULIO VARGAS,-2.1561,-50.3967,1.0,27,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Bagre,1501105,No
d6eeb9d1-c41f-3744-bd23-b7ea75f61205,Brazil,government,15540715,EMEIF DIACUI,-4.0272,-49.0057,0.67,16,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Goianésia do Pará,1503093,No
1f4692ba-f4c0-3f64-a1b2-4229bafc325b,Brazil,government,15540723,E M E I F LAGO DO SABER ANEXO A EMEIF N SRA DAS DORES,-4.2611,-49.4329,1.0,20,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Goianésia do Pará,1503093,No
4b194bae-7940-3219-a2f6-3206e5568e4e,Brazil,government,15540839,E M E F SAO GABRIEL,-3.9379,-51.0413,1.0,31,No,Municipal,Rural,No,0.0,Norte,1,Pará,15,Pacajá,1505486,No
cf8a0509-2b00-3c4f-8b52-f84dbc8f7772,Brazil,government,15540855,E M E F NOVA ESPERANCA III SETOR B,-1.8839,-47.7717,1.0,0,,Municipal,Rural,,,Norte,1,Pará,15,São Domingos do Capim,1507201,No
